"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1300,-0.300465226032212,0.0518996827790657,-0.402188604279181,-0.198741847785243,-25.9526347082519
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1331,-0.299295466566898,0.0543750656859394,-0.405870595311339,-0.192720337822456,-25.8659664211783
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1357,-0.299069662981711,0.0556626233747721,-0.408168404796264,-0.189970921167158,-25.849224800524
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1360,-0.300617080090057,0.0537017444873428,-0.405872499285249,-0.195361660894865,-25.963878247434
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1381,-0.299546171365587,0.0539576128623903,-0.405303092575872,-0.193789250155302,-25.884549849568
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1425,-0.30083782139129,0.0546675362565077,-0.407986192454045,-0.193689450328535,-25.9802192736519
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1433,-0.292383067019687,0.0525893154352412,-0.395458125272759,-0.189308008766614,-25.3517471640574
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1456,-0.299484502569026,0.0550719330321324,-0.407425491312005,-0.191543513826046,-25.8799790980157
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1498,-0.29840014412373,0.0535096187961366,-0.403278996964158,-0.193521291283302,-25.799562835238
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1502,-0.297308602571925,0.055387516513437,-0.405868134938261,-0.188749070205588,-25.7185257552866
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1529,-0.297332818441146,0.0588132995610145,-0.412606885580735,-0.182058751301558,-25.720324523973
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1549,-0.294840102493272,0.0519832359458851,-0.396727244947207,-0.192952960039337,-25.5349354271269
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1563,-0.301171107642887,0.0550106457191865,-0.408991973252493,-0.193350242033282,-26.0048849383224
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1564,-0.295888931827111,0.0538862467657111,-0.401505975487905,-0.190271888166317,-25.612995628127
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1566,-0.300597806867337,0.0534605281068882,-0.405380441956837,-0.195815171777836,-25.9624513190194
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1593,-0.301949538103767,0.0538398783964762,-0.407475699760861,-0.196423376446674,-26.0624625768415
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1617,-0.303979093886152,0.0507015063461603,-0.403354046324626,-0.204604141447678,-26.2123707584883
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1666,-0.29621965349863,0.0533605864559658,-0.400806402952323,-0.191632904044937,-25.6375929548934
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1682,-0.296928148989327,0.0546371414308435,-0.40401694619378,-0.189839351784873,-25.6902597256744
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1704,-0.298013369109891,0.0557546321890684,-0.407292448200466,-0.188734290019317,-25.7708584094073
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1731,-0.302782809864476,0.0504927815847566,-0.401748661770599,-0.203816957958353,-26.1240469769984
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1787,-0.29945416980576,0.0561216493053482,-0.409452602444242,-0.189455737167278,-25.8777307988701
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1791,-0.300809654726581,0.056819600888839,-0.412176072468706,-0.189443236984457,-25.9781343539439
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1805,-0.302000072584382,0.0545468123811752,-0.408911824851486,-0.195088320317279,-26.0661988774863
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1812,-0.295310296351969,0.056108648048564,-0.405283246527154,-0.185337346176783,-25.5699402130139
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1817,-0.29743225077006,0.0531496358455346,-0.401605537027307,-0.193258964512812,-25.727709957915
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1899,-0.297768769035806,0.0490245747198076,-0.393856935486629,-0.201680602584983,-25.7526997351589
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1922,-0.300016159474818,0.0506167097295165,-0.39922491054467,-0.200807408404965,-25.919375045494
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1959,-0.299858985461305,0.0548359273868928,-0.407337403139615,-0.192380567782995,-25.9077305812668
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1970,-0.294014926661807,0.0493221539073688,-0.39068634832025,-0.197343505003364,-25.4734632963826
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1973,-0.302106293772432,0.0551740392284876,-0.410247410660267,-0.193965176884596,-26.074051796598
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,1974,-0.292285567786569,0.0558964510007104,-0.401842611747962,-0.182728523825177,-25.344468661834
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2007,-0.300709097403538,0.0510910814444351,-0.400847617034631,-0.200570577772445,-25.970690539029
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2046,-0.30329133269167,0.0533539920664798,-0.40786515714197,-0.19871750824137,-26.161605035117
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2086,-0.298823675861158,0.0541350638469078,-0.404928401001098,-0.192718950721219,-25.8309824212428
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2121,-0.301976532517394,0.0550368138992204,-0.409848687759866,-0.194104377274921,-26.0644584503703
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2145,-0.298411025580134,0.0569152079923765,-0.409964833245192,-0.186857217915076,-25.8003702396673
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2157,-0.295774996674235,0.0521063613814844,-0.397903464981944,-0.193646528366525,-25.6045198505766
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2188,-0.300414694497213,0.0575665045784642,-0.413245043471003,-0.187584345523423,-25.9488928866819
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2190,-0.301050956385459,0.0530659030412059,-0.405060126346223,-0.197041786424696,-25.9959937980741
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2221,-0.296984896464639,0.0558546248196334,-0.40645996111112,-0.187509831818157,-25.6944764961794
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2226,-0.303602538841,0.0543305430455018,-0.410090403210184,-0.197114674471817,-26.1845804224604
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2233,-0.293413597156641,0.051487514864299,-0.394329126290667,-0.192498068022615,-25.4286348139512
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2245,-0.296395748570423,0.0555089567964724,-0.405193303891509,-0.187598193249337,-25.6506866553989
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2261,-0.301274261639673,0.0573955896463544,-0.413769617346528,-0.188778905932819,-26.0125174365156
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2310,-0.302588275241581,0.0546501375293353,-0.409702544799078,-0.195474005684083,-26.1096741483749
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2356,-0.296966512113108,0.0526497228715599,-0.400159968941365,-0.19377305528485,-25.6931104247574
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2360,-0.297768177648231,0.0574326231038902,-0.410336118931856,-0.185200236364607,-25.7526558262151
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2364,-0.298911464820884,0.0500919328375992,-0.397091653182579,-0.20073127645919,-25.8374933563416
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2379,-0.302317808341818,0.058568831771695,-0.41711271861434,-0.187522898069295,-26.0896865581504
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2392,-0.299442994608908,0.0484563131723839,-0.39441736842678,-0.204468620791035,-25.8769024632922
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2398,-0.296226482259557,0.053270108248509,-0.400635894426635,-0.19181707009248,-25.6381007562593
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2405,-0.301084935454112,0.058319671602528,-0.415391491795067,-0.186778379113157,-25.9985083425602
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2417,-0.297747424327232,0.0530105377391264,-0.40164807829592,-0.193846770358544,-25.7511149312588
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2462,-0.301351269489731,0.0562432934826433,-0.411588124715712,-0.191114414263751,-26.018214834104
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2485,-0.301485831170704,0.0507195227444774,-0.40089609574988,-0.202075566591529,-26.028169277719
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2502,-0.298875897927196,0.055659752349085,-0.407969012531402,-0.189782783322989,-25.8348555794436
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2557,-0.301819816273799,0.0570960226865641,-0.413728020739464,-0.189911611808133,-26.0528706420553
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2569,-0.296415947847405,0.0551231230874172,-0.404457269098742,-0.188374626596067,-25.6521884426049
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2606,-0.303862595086051,0.05929323827745,-0.420077342109853,-0.187647848062249,-26.2037740874781
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2615,-0.300855895680608,0.0519188253979067,-0.402616793460505,-0.199094997900711,-25.9815571164936
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2616,-0.296787680337526,0.062269432306804,-0.418835767658862,-0.174739593016191,-25.6798208034889
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2643,-0.297983238937734,0.0529104041299823,-0.401687631032499,-0.194278846842968,-25.7686218388981
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2648,-0.287448396938379,0.0541293246202218,-0.393541873194014,-0.181354920682744,-24.9824722886761
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2670,-0.29750305257748,0.0558128804962889,-0.406896298350207,-0.188109806804754,-25.732968384136
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2706,-0.286602671568983,0.0550799774034592,-0.394559427279763,-0.178645915858203,-24.9190012265808
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2712,-0.298318414149486,0.0537062501144211,-0.403582664373751,-0.193054163925221,-25.7934981875913
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2732,-0.297578066704904,0.0580879555192415,-0.411430459522617,-0.183725673887191,-25.7385392517595
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2737,-0.302367735873394,0.0569506017738316,-0.413990915350104,-0.190744556396684,-26.0933766255399
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2738,-0.303192182908791,0.053686463397419,-0.408417651167732,-0.19796671464985,-26.1542836113353
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2758,-0.301357111323316,0.0509584426509813,-0.401235658919239,-0.201478563727392,-26.0186470221188
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2784,-0.302220458453365,0.0520711028184548,-0.404279819977536,-0.200161096929193,-26.0824910471459
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2789,-0.301709808954413,0.0551157688250456,-0.409736715851503,-0.193682902057324,-26.0447354691223
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2815,-0.299253590712838,0.0554638842770428,-0.407962803895841,-0.190544377529834,-25.8628619302061
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2873,-0.30118631994294,0.0547369828682032,-0.408470806364619,-0.193901833521262,-26.0060105656535
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2888,-0.301593870212764,0.0527974728923925,-0.405076917081854,-0.198110823343675,-26.0361606917495
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2897,-0.298911968565883,0.0564098362336268,-0.409475247583792,-0.188348689547975,-25.837530715324
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2906,-0.297763071122697,0.0602706853886175,-0.415893614484387,-0.179632527761007,-25.7522766792882
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2918,-0.301657829763394,0.0552281573887789,-0.4099050182454,-0.193410641281387,-26.0408912343912
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2924,-0.297402693292233,0.056013610509096,-0.407189369890061,-0.187616016694405,-25.7255146239048
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2965,-0.302514323137423,0.0537644224906568,-0.40789259121911,-0.197136055055735,-26.1042096012464
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2971,-0.298652527696876,0.0544526859243676,-0.405379792108636,-0.191925263285115,-25.8182874437074
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2986,-0.292263108198951,0.0521224647754011,-0.394423139158737,-0.190103077239165,-25.3427919105572
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2995,-0.300885937481555,0.0526114592003988,-0.404004397514336,-0.197767477448773,-25.9837807304203
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2996,-0.298216614027722,0.0537495854645074,-0.403565801538157,-0.192867426517288,-25.7859435721472
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,2998,-0.298961725256936,0.0580707088522228,-0.412780314607292,-0.185143135906579,-25.8412207025944
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3016,-0.302844687680113,0.0573585137352194,-0.415267374601143,-0.190422000759083,-26.1286181181719
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3031,-0.2948879883585,0.0542450434149357,-0.401208273451774,-0.188567703265226,-25.5385011657982
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3056,-0.298962845269263,0.0524996644307595,-0.401862187553552,-0.196063502984974,-25.8413037612948
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3063,-0.301614028454902,0.0559100629091549,-0.411197751756846,-0.192030305152959,-26.037651657704
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3066,-0.30326462906291,0.0515854693265107,-0.404372148942871,-0.20215710918295,-26.1596332557029
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3076,-0.301776430294711,0.0559318517495081,-0.411402859723747,-0.192150000865676,-26.0496623038495
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3077,-0.302700506901345,0.0526355945534683,-0.405866272226143,-0.199534741576548,-26.117966516944
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3102,-0.302233194958777,0.0551810218239006,-0.410387997733622,-0.194078392183931,-26.0834324919034
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3152,-0.305360528940095,0.0547664569321586,-0.412702784527126,-0.198018273353064,-26.3142332016958
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3168,-0.299808425834092,0.0511581818713673,-0.400078462301972,-0.199538389366212,-25.9039844090438
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3180,-0.307227056594376,0.0522702602758051,-0.409676766734954,-0.204777346453798,-26.4516414451152
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3196,-0.300516658384655,0.0545402439664073,-0.407415536558813,-0.193617780210496,-25.9564430405044
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3219,-0.297178538415004,0.058350173057986,-0.411544877608657,-0.182812199221352,-25.7088637696388
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3233,-0.29870400057948,0.049576486220117,-0.39587391357091,-0.201534087588051,-25.8221056920203
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3239,-0.273511860828408,0.0508748133580112,-0.37322649501011,-0.173797226646706,-23.9296686269117
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3263,-0.298949509485339,0.0538650070412839,-0.404524923286255,-0.193374095684422,-25.8403147903513
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3340,-0.301326726480905,0.0571304158409809,-0.413302341529227,-0.189351111432582,-26.0163990762157
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3388,-0.299467325201379,0.0545199148714967,-0.406326358349512,-0.192608292053245,-25.8787059002316
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3403,-0.300303749602025,0.0567620689893965,-0.411557404821242,-0.189050094382808,-25.9406768386087
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3408,-0.299987717136764,0.0495445872131466,-0.397095108074532,-0.202880326198997,-25.9172679893512
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3431,-0.30112415299478,0.0532503472298671,-0.405494833565319,-0.19675347242424,-26.0014104421618
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3614,-0.300744233426786,0.0586048989969332,-0.415609835460775,-0.185878631392797,-25.9732915888717
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3621,-0.296932095691947,0.0565520084329439,-0.407774032220517,-0.186090159163377,-25.6905530035423
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3623,-0.298788107581825,0.0549139256484978,-0.406419401852881,-0.19115681331077,-25.8283443099914
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3624,-0.301181311758123,0.0473547004350152,-0.393996524610753,-0.208366098905494,-26.0056399891511
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3691,-0.302743794121666,0.0546369992882993,-0.409832312726733,-0.195655275516599,-26.1211645955866
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3719,-0.300090554720901,0.053631004409665,-0.405207323363844,-0.194973786077957,-25.9248860868173
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3722,-0.297981671039896,0.0548273819666108,-0.405443339694454,-0.190520002385339,-25.7685054515896
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3817,-0.30063221995421,0.0530721387407925,-0.404653611886163,-0.196610828022256,-25.9649991357747
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3857,-0.301040945227924,0.0539375040081593,-0.406758453083916,-0.195323437371932,-25.9952529286013
"Earring_No+Hat_No+Mouth_Bored.Cigarette","Hat_No","Hat","No",3,3880,-0.301065053336271,0.0543747181841492,-0.407639500977203,-0.194490605695339,-25.9970370215562
